Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
a2549a6c-7533-ee89-d28f-f127406908d3,1993-12-11,,999-90-1170,S99969793,X74286842X,Ms.,Lashaunda155,Okuneva707,,,,white,nonhispanic,F,Becket  Massachusetts  US,627 Goyette Key Apt 50,Chicopee,Massachusetts,Hampden County,,42.17483518992755,-72.57652165509076,3874.7999999999997,0.0
3c24c5ec-3b00-7834-f4d6-b06dcc67c333,1982-01-01,,999-47-7821,S99968189,X68632967X,Mr.,Arturo47,Trujillo801,,,M,asian,hispanic,M,Tegucigalpa  Francisco Morazán  HN,974 Beer Dale Apt 28,Webster,Massachusetts,Worcester County,01570,42.08950826682294,-71.83891061834761,4391.44,0.0
5c3c59c9-0e29-6687-9c74-7a5ae80cb8c8,1998-11-24,,999-24-8731,S99982727,X67421571X,Mr.,Joshua658,Schiller186,,,,white,nonhispanic,M,Wakefield  Massachusetts  US,844 Emard Passage Apt 32,Marshfield,Massachusetts,Plymouth County,,42.076295347784225,-70.69342857676843,531040.0,2576.48
a404bd9d-64ef-0506-892e-64c3fa06e3c1,1989-05-16,,999-49-5798,S99963696,X77861296X,Mr.,Jarvis643,Sanford861,,,M,white,nonhispanic,M,Dartmouth  Massachusetts  US,489 Schmeler Park,Chicopee,Massachusetts,Hampden County,01020,42.18192481874598,-72.58745687308698,685875.0,2258.12
e4f66197-3080-83a3-96ed-a3f7cbf33965,2020-08-13,,999-13-9616,,,,Stephan15,Leffler128,,,,white,nonhispanic,M,Milton  Massachusetts  US,753 Nienow Esplanade,Worcester,Massachusetts,Worcester County,01607,42.357609545005126,-71.80896752329684,1250.0,387.48
979fc61d-d280-b192-c61e-dd23399e6fa9,1997-03-05,,999-13-5723,S99996807,X66288131X,Ms.,Theodora872,Haag279,,,,white,nonhispanic,F,Somerset  Massachusetts  US,428 Homenick Ramp Apt 45,Arlington,Massachusetts,Middlesex County,,42.40167694713706,-71.11988226846809,487560.0,2385.64
88e965f6-b1cb-3ce8-b625-e11157d0c28b,1969-09-16,,999-49-2337,S99960376,X85572622X,Mr.,Pierre431,Grady603,,,M,white,hispanic,M,Boston  Massachusetts  US,771 Stamm Green Unit 44,Holyoke,Massachusetts,Hampden County,01040,42.17160277300825,-72.61018190920284,5295.5599999999995,0.0
4d8ec643-0bb6-02f3-41e4-5861df0036b8,1970-08-29,1993-05-01,999-28-5991,S99960632,X28651801X,Mr.,Samuel331,Dietrich576,,,,white,nonhispanic,M,Newton  Massachusetts  US,686 Vandervort Byway Suite 59,Somerville,Massachusetts,Middlesex County,02140,42.37306041802516,-71.10478266127284,4449.74,0.0
5a22f83a-d271-23af-fb0c-e682dd8ffb89,1998-05-29,,999-43-2778,S99932397,X42867660X,Mr.,Francisco472,Duarte203,,,,asian,hispanic,M,Carolina  Puerto Rico  PR,1083 Donnelly Grove Apt 72,Belmont,Massachusetts,Middlesex County,,42.3498860897332,-71.21637206742484,68710.0,2785.64
11d8d32a-516d-263d-5756-331f0735a340,1943-03-09,,999-69-7207,S99933951,X67451869X,Mr.,Trinidad33,Lubowitz58,,,M,white,nonhispanic,M,Springfield  Massachusetts  US,1015 Schroeder Forge Unit 73,Halifax,Massachusetts,Plymouth County,,42.044468617697554,-70.88695550092044,1765833.94,5793.719999999999
52157954-79c1-7a62-f11b-1fdc24f7d3b1,1957-03-03,,999-73-8719,S99925603,X9260523X,Mr.,Refugio197,Fahey393,,,M,white,nonhispanic,M,Westwood  Massachusetts  US,667 Haag Underpass Apt 78,Yarmouth,Massachusetts,Barnstable County,,41.63717709619438,-70.25676462655814,1458130.0,4115.48
9ecb9d6e-7882-0f42-e412-1674710847a0,1991-04-14,,999-11-6180,S99983668,X80965389X,Mrs.,Malorie969,Huel628,,Prohaska837,M,black,nonhispanic,F,Rochester  Massachusetts  US,790 Bergnaum Fork,Revere,Massachusetts,Suffolk County,,42.428271498562744,-70.946749610281,90630.0,2623.96
c0f71aa0-ac3d-af16-3851-83e8313fd161,1961-04-29,,999-40-5865,S99935957,X82766141X,Mrs.,Maryam561,Hayes766,,Hills818,M,white,nonhispanic,F,Wakefield  Massachusetts  US,398 Beahan Trace Unit 6,Newton,Massachusetts,Middlesex County,02466,42.29842861689723,-71.19179411149501,1577586.28,4293.84
d83dc5cf-efbe-684c-5420-13b9e7186b44,2000-05-13,,999-17-1073,S99984701,X81597184X,Ms.,Susanne275,Kuhlman484,,,,white,nonhispanic,F,Boston  Massachusetts  US,1051 Rolfson Key,Lowell,Massachusetts,Middlesex County,01854,42.63688477667358,-71.30144007182751,496910.0,2706.48
37b665a0-f796-c9bb-4f52-567b216c8d3f,2003-03-17,,999-95-3978,S99925650,,,Elsa29,Quitzon246,,,,white,nonhispanic,F,Springfield  Massachusetts  US,537 Hoeger Path,Abington,Massachusetts,Plymouth County,,42.08995258267096,-70.93595116549812,3358.16,0.0
a538a3b2-96e8-7721-8a69-81c1527c1199,2015-09-05,,999-29-9564,,,,Agustín529,Aranda843,,,,white,hispanic,M,Guatemala City  Guatemala  GT,395 Mills Path,Taunton,Massachusetts,Bristol County,02767,41.95265097848688,-71.11726278175956,128000.0,1808.24
f0688bf9-97ec-88d7-9860-db515a73ac3b,1970-08-29,,999-76-4530,S99994872,X85485242X,Mr.,Dana512,Okuneva707,,,M,white,nonhispanic,M,Easthampton  Massachusetts  US,554 Dickinson Crossroad,Somerville,Massachusetts,Middlesex County,02155,42.42938615414541,-71.11867950898915,5166.4,0.0
7239337b-1e27-6106-ad41-df37c6809e72,1991-05-28,,999-26-7387,S99918593,X62124124X,Ms.,Jenise920,Bartoletti50,,,S,white,nonhispanic,F,Lawrence  Massachusetts  US,860 Schulist Corner Apt 28,Dracut,Massachusetts,Middlesex County,,42.69293152961054,-71.32166486360111,676110.0,2393.96
1fcc8f03-f30a-c059-537a-fdd1abfb1df7,1971-12-02,,999-87-8479,S99926608,X88368772X,Mr.,Antwan357,Howell947,,,M,white,nonhispanic,M,Lynn  Massachusetts  US,864 Wintheiser Mill Unit 91,Lakeville,Massachusetts,Plymouth County,,41.81638892200762,-70.96049690068452,1238820.0,3246.3999999999996
41884080-f185-0901-9e75-2841ab595ccc,1992-04-13,,999-76-9893,S99922427,X5234427X,Ms.,Latia151,Kertzmann286,,,S,white,nonhispanic,F,Toulouse  Occitanie  FR,1087 Padberg Crossroad Suite 10,Winthrop,Massachusetts,Suffolk County,02152,42.32584926819852,-70.97770742293355,622843.13,2607.12
0b28c533-c040-7df6-df5c-8ee74057be67,1963-06-16,,999-89-7873,S99929118,X6660452X,Mrs.,Alexa171,Rice937,,Prosacco716,M,white,nonhispanic,F,Brookline  Massachusetts  US,133 Hoppe Path,Mendon,Massachusetts,Worcester County,,42.10652981608697,-71.54484271463919,1246500.0,3370.52
59ade803-03fd-49b4-a134-c03c0505782e,2020-03-16,,999-77-5466,,,,Tommy814,Medhurst46,,,,white,nonhispanic,M,Boston  Massachusetts  US,391 Hagenes View Unit 98,Dedham,Massachusetts,Norfolk County,02090,42.277481702345284,-71.17002920775485,19000.0,645.8
717c0e1d-26de-a158-677c-d634e7bdfadb,1990-12-28,,999-59-6833,S99951251,X83913038X,Mr.,Eugene421,Strosin214,,,S,white,nonhispanic,M,Waltham  Massachusetts  US,853 Murray Bay,Dracut,Massachusetts,Middlesex County,,42.706115539342306,-71.26869738553457,613840.0,2163.96
e95ac272-7510-cdfd-11ef-5fbe8fb55ae5,1995-05-27,,999-75-6970,S99974869,X48357377X,Ms.,Garnet389,Strosin214,,,,white,nonhispanic,F,Winchester  Massachusetts  US,618 Runolfsdottir Quay Suite 5,Boston,Massachusetts,Suffolk County,02152,42.29667572077071,-71.1346747116786,77890.0,2734.7999999999997
9ce76973-3a77-538b-879f-69cf2a651443,1968-06-08,,999-77-4812,S99997559,X24303916X,Mrs.,Billi682,Pagac496,,DuBuque211,M,white,nonhispanic,F,Melrose  Massachusetts  US,688 Cole Route Unit 1,Peabody,Massachusetts,Essex County,01940,42.513833173901,-70.95788356341282,1390070.0,3554.72
6af98aea-55a9-1424-95ea-87abf0f3f788,1963-11-14,,999-42-7647,S99939026,X33931803X,Mr.,Charley358,Senger904,,,M,white,nonhispanic,M,Plymouth  Massachusetts  US,1022 Hills Green Unit 4,North Attleborough,Massachusetts,Bristol County,,41.991178204242324,-71.2962341148616,1169354.54,3110.52
8131237b-2549-396f-5ef0-69ab7d433bf1,1974-12-18,,999-67-7395,S99926802,X7886883X,Ms.,Grace552,Howe413,,,S,white,nonhispanic,F,Longmeadow  Massachusetts  US,1019 Hilll Manor,Chelsea,Massachusetts,Suffolk County,,42.403711959943735,-71.05086878869795,1218305.0,3073.9199999999996
366abf61-fa0e-73b0-1f1a-84ce1989974e,1972-04-29,,999-99-5618,S99910469,X5226360X,Mr.,Ismael683,Douglas31,,,M,white,nonhispanic,M,New Bedford  Massachusetts  US,366 Stokes Alley,Fairhaven,Massachusetts,Bristol County,,41.635213578001704,-70.91056538349119,5037.24,0.0
546ff108-d71f-a7c5-7262-d867301e5eaa,1997-05-29,,999-18-2449,S99936032,X50133916X,Mr.,Alexander630,Pfeffer420,,,,white,nonhispanic,M,Pembroke  Massachusetts  US,984 Shields Neck,Acton,Massachusetts,Middlesex County,,42.525987175216436,-71.39407631004987,482460.0,2385.64
1b02987c-5c46-8fe8-0a69-57b58dc503c6,2003-08-04,,999-70-3896,S99953268,,,Jackson413,Dickinson688,,,,white,nonhispanic,M,Lexington  Massachusetts  US,991 Yundt Meadow,Southborough,Massachusetts,Worcester County,,42.25070557374973,-71.48852315511198,439440.0,2818.16
3af9768f-31da-862c-862d-27349dc4ab82,2019-09-11,,999-30-1019,,,,Hernán834,Marrero674,,,,white,hispanic,M,Port-au-Prince  Haiti  HT,392 Kuhn Center,Southbridge,Massachusetts,Worcester County,01550,42.06269936498591,-72.03874561709495,27200.0,904.1199999999999
cb9c05b3-229e-1a65-95cb-bd692f7be4c2,1944-01-06,,999-91-5187,S99966312,X27392882X,Mr.,Casey401,Mayert710,,,M,white,nonhispanic,M,Norwell  Massachusetts  US,604 Herman Crossing,New Bedford,Massachusetts,Bristol County,02744,41.74487908274202,-70.8799762559255,269810.0,5464.5599999999995
d138447d-8ae3-e46f-dca5-a9bea72e9c9d,1963-05-15,,999-23-7945,S99964862,X3062388X,Mrs.,Jane262,Brown30,,Bosco882,M,white,nonhispanic,F,Concord  Massachusetts  US,784 Krajcik Forge Apt 52,Brockton,Massachusetts,Plymouth County,02351,42.116190092792266,-71.00312262897195,1179280.0,3190.52
4ff7a8f3-28c5-1e3a-601a-d96a498f0400,1975-08-25,,999-63-2127,S99926427,X8821377X,Mrs.,Elaina826,Prosacco716,,Nitzsche158,M,white,nonhispanic,F,Gloucester  Massachusetts  US,212 Jacobson Brook Unit 54,Winchester,Massachusetts,Middlesex County,,42.48163504710899,-71.1589477272416,1035770.0,2738.08
6711739a-3952-30b3-59c3-04e5df6ff981,2000-03-22,,999-49-6000,S99923124,X7073240X,Mr.,Noe500,Ziemann98,,,,white,nonhispanic,M,Rochester  Massachusetts  US,849 Eichmann Road,Milford,Massachusetts,Worcester County,,42.166856532827175,-71.4882202227309,451050.0,2566.48
1011d7bd-90bd-288b-9256-56ca8956ce14,1988-10-26,,999-99-2852,S99945477,X4739912X,Mr.,Kerry175,Schiller186,,,M,white,nonhispanic,M,Quincy  Massachusetts  US,163 Torphy Gardens,Shirley,Massachusetts,Middlesex County,,42.5363321076101,-71.61710459393137,4133.12,0.0
7bf87ab9-8c73-9e02-f4f1-1d04572eba96,2003-12-28,,999-49-2779,S99991221,,,Bethanie176,Quigley282,,,,black,nonhispanic,F,Plymouth  Massachusetts  US,770 Kirlin Green Apt 14,Andover,Massachusetts,Essex County,,42.67224170424112,-71.13006763153071,367875.0,2554.0
ddf14d18-a4c9-98e3-fc8a-17e363164bb0,1940-04-14,,999-42-4873,S99927610,X31509156X,Mrs.,Isadora719,Herzog843,,Veum823,M,asian,nonhispanic,F,Hong Kong  Hong Kong Special Administrative Region  CN,154 Beer Vale Unit 26,Springfield,Massachusetts,Hampden County,01151,42.058663432955754,-72.60328490813977,1612550.0,5491.2
10bb70b9-ed27-57ba-5bfa-26aff75939d9,1995-10-10,,999-82-1741,S99989130,X14274943X,Ms.,Britteny287,Davis923,,,,white,nonhispanic,F,Lowell  Massachusetts  US,122 Fahey Lodge,Williamstown,Massachusetts,Berkshire County,01267,42.64937475531395,-73.18089809362566,516620.0,2225.64
e803d488-9ca7-ac8b-ae6a-f5fc546fc87e,1925-06-13,,999-35-6919,S99973027,X63062205X,Mrs.,Belia417,Champlin946,,Auer97,M,black,nonhispanic,F,Framingham  Massachusetts  US,352 VonRueden Hollow,Boston,Massachusetts,Suffolk County,02163,42.26789378529931,-71.1257785262284,1424240.0,5938.599999999999
d9d2c890-accd-5e64-8eeb-285d6eab3aa0,2019-12-20,,999-69-4102,,,,Whitney250,Funk324,,,,white,nonhispanic,M,Worcester  Massachusetts  US,744 Corwin Mews Suite 39,Lowell,Massachusetts,Middlesex County,01852,42.63478183101224,-71.36638560483362,28600.0,774.9599999999999
8389777d-6794-f3f1-849f-77195a3e7b3c,1998-02-02,,999-33-9097,S99993376,X35221536X,Ms.,Patti584,Stokes453,,,,white,nonhispanic,F,South Hadley  Massachusetts  US,582 Brown Parade Unit 80,Woburn,Massachusetts,Middlesex County,01890,42.49312783884452,-71.10514843734121,578460.0,3043.96
7fdc3918-906d-c02e-65bc-05c43f9403d7,1979-12-11,,999-82-1564,S99965331,X509249X,Mr.,Colin861,Ledner144,,,M,white,nonhispanic,M,Lynn  Massachusetts  US,728 Orn Ville Apt 18,Braintree,Massachusetts,Norfolk County,02184,42.240273011717335,-70.99271088564748,1086250.0,2870.6
b87cb495-beac-38a0-2cd1-a900180b93e6,2018-04-26,,999-18-2483,,,,Alejandro916,Hegmann834,,,,white,nonhispanic,M,Springfield  Massachusetts  US,1028 Heathcote Rapid Apt 92,Lawrence,Massachusetts,Essex County,,42.66232271597636,-71.11839994613682,57600.0,1291.6
b08befbc-b64b-3f6d-d08f-6f9c682fa198,1991-04-21,,999-54-4154,S99984718,X86329783X,Mrs.,Lavonia8,Dach178,,Bartell116,M,white,nonhispanic,F,Wenham  Massachusetts  US,169 Hand Branch Suite 85,Haverhill,Massachusetts,Essex County,01835,42.805963530943906,-71.05609113643182,715495.0,2508.96
e983b5f1-37f9-8d90-3f97-51b3a5ad36a8,1954-06-10,,999-80-4344,S99945348,X10170364X,Mrs.,Yon80,Swaniawski813,,Lowe577,M,white,nonhispanic,F,Braintree  Massachusetts  US,372 Kuhic Meadow,Boston,Massachusetts,Suffolk County,02130,42.32409463093289,-71.0410244250081,1413375.0,4157.96
c333fb5a-0667-7526-3614-30ad813ace0b,1979-11-03,,999-15-7842,S99936222,X62906254X,Mr.,Cletus494,Robel940,,,M,white,nonhispanic,M,Saugus  Massachusetts  US,124 Huels Bridge Unit 3,Newton,Massachusetts,Middlesex County,02461,42.31526024364202,-71.22401551950635,1039200.0,2720.6
57b22059-92ac-13fa-e254-9fb85e72ecc3,1954-01-24,,999-54-5603,S99996552,X23025674X,Mrs.,Anika194,Homenick806,,Padberg411,M,black,nonhispanic,F,Halifax  Massachusetts  US,369 Nienow Way,Middleborough,Massachusetts,Plymouth County,,41.91063720510992,-70.86575372197669,1492520.0,4362.96
6fdb2e8e-cb58-3498-4d28-2d95ea698a56,1991-05-08,,999-13-8263,S99986408,X184293X,Mr.,Alfred550,Yundt842,,,M,white,nonhispanic,M,Methuen  Massachusetts  US,339 Doyle View,Needham,Massachusetts,Norfolk County,02492,42.282565835232646,-71.25279044193854,784465.0,2738.96
e1af30f7-33ac-82b9-7eb0-0c2cc98c034c,1995-08-09,,999-65-9869,S99996945,X61155473X,Mr.,Emery884,Rowe323,,,,white,nonhispanic,M,Brookline  Massachusetts  US,110 Kuphal Plaza,Worcester,Massachusetts,Worcester County,,42.22987672628767,-71.834336806919,672045.0,2829.7999999999997
7e658acd-e3a6-4a0f-0b29-756add6519ff,1978-01-18,,999-22-2291,S99982575,X7893818X,Mrs.,Sofia418,Alonso270,,Mejía318,M,white,hispanic,F,San Juan  Puerto Rico  PR,551 Doyle Green Suite 73,Shrewsbury,Massachusetts,Worcester County,,42.292359306374316,-71.75979123010961,931050.0,2399.7599999999998
c988c0e4-f4dd-53d1-c4b0-7f7dfe8b23e8,1989-06-17,,999-93-9654,S99971845,X80334138X,Mr.,Refugio197,Raynor401,,,M,white,nonhispanic,M,Lynn  Massachusetts  US,142 O'Hara Divide Apt 36,Quincy,Massachusetts,Norfolk County,02171,42.23810752441888,-71.09085816136862,797400.0,2633.12
953edbc5-5192-acd5-b056-25280e7e160f,1968-02-07,,999-30-7088,S99927112,X62973049X,Mrs.,Ja391,Steuber698,,Kerluke267,M,white,nonhispanic,F,Stow  Massachusetts  US,891 Robel Mission,Barnstable,Massachusetts,Barnstable County,02675,41.60645768326957,-70.34814550277075,31039.76,384.9599999999999
9fbf98a4-001a-d28c-26b5-9a20c043deb0,2004-05-15,,999-65-4265,S99993331,,,Ariadna374,Estrada938,,,,white,hispanic,F,Portsmouth  Saint John Parish  DM,1005 Trantow Brook Apt 84,Revere,Massachusetts,Suffolk County,,42.452681789776676,-71.04929880707445,3229.0,0.0
d9af2e2e-3721-3ced-43b2-298accd93e75,1929-10-08,,999-34-8788,S99971223,X19612643X,Mrs.,Kelly223,McCullough561,,Bartell116,M,white,nonhispanic,F,Weston  Massachusetts  US,614 Hand Highlands Unit 70,Lowell,Massachusetts,Middlesex County,,42.63180062611209,-71.31614973034392,1488790.0,5842.799999999999
8800d95b-5fa9-3527-31f2-d839c09b8b1e,1992-10-26,,999-44-2177,S99978254,X59938181X,Mr.,Jasper743,Stark857,,,S,white,nonhispanic,M,Medford  Massachusetts  US,183 Christiansen Crossroad Unit 10,Fitchburg,Massachusetts,Worcester County,,42.57351127935929,-71.76976065560146,677430.0,2444.7999999999997
0451324b-8571-ced4-2b5c-5d701de9d558,2000-05-15,,999-24-5890,S99961617,X39542360X,Mr.,Albert312,Rempel203,,,,white,nonhispanic,M,Wareham  Massachusetts  US,548 Ondricka Way Unit 85,Sheffield,Massachusetts,Berkshire County,,42.12283222902452,-73.31574161076863,62840.0,2776.48
289488a6-68aa-0a09-8e92-a786a2a144f0,1990-09-05,,999-39-4865,S99930904,X16794818X,Mrs.,Danae973,Littel644,,Doyle959,M,white,nonhispanic,F,Boston  Massachusetts  US,501 Rutherford Lodge Unit 32,Millbury,Massachusetts,Worcester County,,42.17323661199748,-71.78963312804846,657000.0,2203.96
b6c32358-e6ba-ae8e-183f-f6f450388f7f,1956-05-16,,999-31-7117,S99942617,X64854912X,Mr.,Gordon377,Anderson154,,,M,white,nonhispanic,M,Chelmsford  Massachusetts  US,134 Crona Light,Framingham,Massachusetts,Middlesex County,,42.26679892508597,-71.43864161938454,1638643.82,4703.799999999999
81b0958d-3717-4c97-dd99-b876c7ed9ba6,1957-12-23,,999-48-3068,S99959479,X89058383X,Mr.,Whitney250,Shields502,,,M,black,nonhispanic,M,Carver  Massachusetts  US,1006 Stanton Lock,Chelsea,Massachusetts,Suffolk County,02149,42.43602991446257,-71.04041193211357,191695.0,11063.939999999999
f20fab6c-18ca-9d1e-c5d3-78b938c5b2f4,1952-06-24,,999-60-6074,S99970248,X20912194X,Mr.,Ramon749,Hettinger594,,,M,black,nonhispanic,M,Malden  Massachusetts  US,241 Connelly Bay Suite 63,Boston,Massachusetts,Suffolk County,02215,42.281946750457195,-71.13222052224395,1728865.0,5126.28
5d25fda2-1f68-4d90-c3e1-921dbe4c7465,1964-11-30,,999-22-7139,S99922157,X74311875X,Mrs.,Frankie174,Bednar518,,Murray856,M,white,nonhispanic,F,Princeton  Massachusetts  US,330 Wisoky Plaza Suite 55,Burlington,Massachusetts,Middlesex County,01730,42.46749384015202,-71.31312821532333,5812.2,0.0
37777a2c-82d1-2c04-0a91-f81ff28db3ff,1990-08-14,,999-84-2869,S99994965,X26105146X,Mrs.,Jaqueline846,Zieme486,,Kihn564,M,white,nonhispanic,F,Boston  Massachusetts  US,608 Wuckert Grove,East Longmeadow,Massachusetts,Hampden County,,42.015341737569884,-72.4499049452223,92690.0,2563.96
f341b1d0-407a-4eca-1614-d33820fe035f,1965-12-07,,999-69-2492,S99920878,X81989541X,Mrs.,Lera808,Bogan287,,Goodwin327,M,white,nonhispanic,F,Agawam  Massachusetts  US,447 Cremin Path,Boston,Massachusetts,Suffolk County,02122,42.289631517739096,-71.07520320813363,1324275.0,3408.04
62b9bcf2-dabe-287f-e261-aa6463895563,1965-07-08,,999-94-5981,S99940674,X88585562X,Mrs.,Aurora248,Reynolds644,,Quigley282,M,native,nonhispanic,F,Boston  Massachusetts  US,376 Gutmann Haven Suite 69,Saugus,Massachusetts,Essex County,,42.49669894769949,-71.03136660986843,1268091.04,3421.3599999999997
150ce8b4-7832-00a3-ba39-e7e59537c992,1958-04-25,,999-52-5135,S99961461,X18315368X,Mr.,Marshall526,Haley279,,,S,white,nonhispanic,M,Monson  Massachusetts  US,451 Raynor Crossing Suite 10,Cohasset,Massachusetts,Norfolk County,,42.21625128687463,-70.79589553195139,1588550.26,4574.639999999999
73160aa6-deb9-8815-ec84-c0cc81f3a4f9,1947-08-06,,999-20-4520,S99967993,X65458861X,Mrs.,Kenyatta61,Altenwerth646,,Walsh511,M,white,nonhispanic,F,Somerville  Massachusetts  US,1067 Fadel Brook Unit 74,Falmouth,Massachusetts,Barnstable County,02540,41.61083134030625,-70.61909910340616,1356540.0,4167.92
fd7c2fa5-04c6-0082-9f1f-87276b571ef2,2009-11-17,,999-53-6519,,,,Rudolph554,Rempel203,,,,white,nonhispanic,M,Watertown  Massachusetts  US,799 Bauch Glen,Boston,Massachusetts,Suffolk County,02116,42.29385437081272,-71.20295613956989,15808.240000000002,774.96
8bf3949c-a977-9849-5125-e9dd006a0b79,2020-10-20,,999-20-6166,,,,Harold594,Yundt842,,,,white,nonhispanic,M,Rockland  Massachusetts  US,890 Tillman Corner Apt 29,Leominster,Massachusetts,Worcester County,01420,42.59650672711881,-71.85598248590348,5100.0,258.32
c083e16a-5f6b-fc9e-fc08-96bdb43aa82f,1958-05-01,,999-30-6247,S99994382,X59294014X,Mrs.,Rosalind66,Kemmer137,,McKenzie376,M,asian,nonhispanic,F,Everett  Massachusetts  US,509 Bergnaum Ferry Suite 22,Newton,Massachusetts,Middlesex County,02465,42.29001565285513,-71.205086007225,1506470.0,4246.32
9ab06f4f-4407-0726-c82b-98e1b0a1067d,1949-04-30,,999-82-8013,S99934799,X23481989X,Mr.,Damien170,Gerlach374,,,M,white,nonhispanic,M,Milford  Massachusetts  US,818 Bergnaum Glen Unit 97,Methuen,Massachusetts,Essex County,,42.76721845824441,-71.14153057728088,1349680.0,4198.76
f856eb74-34d8-ff06-7db7-9aa876aacf20,1993-01-10,,999-97-6209,S99929476,X28150735X,Mr.,Gavin481,Bednar518,,,M,white,nonhispanic,M,Boston  Massachusetts  US,517 Mueller Gateway,Boston,Massachusetts,Suffolk County,02118,42.29883038275442,-71.12955717387909,5385.83,0.0
5272909f-04f1-2a6e-b6ec-f551c85bc20d,1993-10-09,,999-83-6478,S99974326,X23472963X,Mr.,Refugio197,Haag279,,,S,white,nonhispanic,M,Lawrence  Massachusetts  US,502 Stoltenberg Drive Suite 38,Yarmouth,Massachusetts,Barnstable County,,41.64319000611858,-70.1799544006012,655365.0,2509.7999999999997
60c8f4ad-7167-6cc1-0d36-eee292d3f5f8,1987-07-20,,999-64-4429,S99942563,X28149287X,Mrs.,Christia477,Crist667,,Sporer811,M,white,nonhispanic,F,Salisbury  Massachusetts  US,785 Klocko Track,Bridgewater,Massachusetts,Plymouth County,,42.000856562563364,-70.99732711511251,805755.0,2378.12
50cef767-de9f-c835-d079-e25317177dfd,1974-04-17,,999-42-1713,S99982268,X57778703X,Mr.,Clint766,Tromp100,,,M,white,nonhispanic,M,Quincy  Massachusetts  US,890 Bernier Parade Apt 80,Canton,Massachusetts,Norfolk County,,42.17765443538497,-71.10414924854066,1012200.0,2508.08
