Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
4f012bac-87ec-3682-9857-1a923862b98e,a441cbca-6d65-33ff-980c-d8e58235b7e5,Augustina561 McLaughlin530,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
09a86121-b11c-3626-8da1-8c16f2b37f8d,a441cbca-6d65-33ff-980c-d8e58235b7e5,Dennis979 Collins926,M,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
765afe6e-35d2-339d-8f8b-4038aaa4d02d,a441cbca-6d65-33ff-980c-d8e58235b7e5,Jeramy610 Wilkinson796,M,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
f8ab9504-5a23-3238-b130-5a0db3b09919,a441cbca-6d65-33ff-980c-d8e58235b7e5,Arlie183 Gislason620,M,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
eb78ed68-c9b0-33e7-b35b-70eabf4c373a,a441cbca-6d65-33ff-980c-d8e58235b7e5,Emerson869 Boehm581,M,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
39f2b5bc-a5c3-3114-85d4-4c7900dcad02,a441cbca-6d65-33ff-980c-d8e58235b7e5,Allene83 Jaskolski867,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
18a452e7-9db9-3f68-ab51-7a6264c94764,a441cbca-6d65-33ff-980c-d8e58235b7e5,Shira43 Kilback373,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
774546af-aaa6-3d06-b567-b4d27aa48287,a441cbca-6d65-33ff-980c-d8e58235b7e5,Margorie48 Roob72,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
ea7373df-251c-30db-893a-7832f6ffe905,a441cbca-6d65-33ff-980c-d8e58235b7e5,Kanesha23 Marvin195,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
ca5eb849-8440-3846-a132-9c76a67e0cd6,a441cbca-6d65-33ff-980c-d8e58235b7e5,Niki25 Turcotte120,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
16341beb-7dbd-32e3-a67d-feb2e5e56779,a441cbca-6d65-33ff-980c-d8e58235b7e5,Rocio28 Curiel392,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
3dcdd6f7-e8af-3e6b-ab60-f8565f70a60f,a441cbca-6d65-33ff-980c-d8e58235b7e5,Carman694 Rogahn59,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
5f8401b4-9a4a-3b0e-b526-e3883c8f6b48,a441cbca-6d65-33ff-980c-d8e58235b7e5,Jerrell6 Maggio310,M,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
b9c7cd05-c5a4-300b-aba7-413accc7a466,a441cbca-6d65-33ff-980c-d8e58235b7e5,Jacinto644 Toy286,M,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
5248e8d3-357e-3d25-a527-4f9e4f299330,a441cbca-6d65-33ff-980c-d8e58235b7e5,Estela596 Ward668,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
c3d34b88-b3d9-3af4-a62e-cda98cf168fd,a441cbca-6d65-33ff-980c-d8e58235b7e5,Tristan353 Ferry570,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
4bc30c55-8e53-3b49-8044-22e84a88b637,a441cbca-6d65-33ff-980c-d8e58235b7e5,Tameka381 Beer512,F,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
5d483514-3cc3-3df9-9c96-b2893de252d8,a441cbca-6d65-33ff-980c-d8e58235b7e5,Preston275 Homenick806,M,INTERNAL MEDICINE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
8d3b2787-538e-3dac-a75e-bd2f59dce164,a441cbca-6d65-33ff-980c-d8e58235b7e5,Aubrey96 Boyle917,F,INFECTIOUS DISEASE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
97ee40d8-9aad-3d47-bddc-741d79becbb9,a441cbca-6d65-33ff-980c-d8e58235b7e5,Johnathan55 Boyle917,M,PULMONARY DISEASE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
0aa5ddf6-e7f1-3587-92fd-4cefd1a0fda8,a441cbca-6d65-33ff-980c-d8e58235b7e5,Alison204 Von197,F,PULMONARY DISEASE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
f9bc8abe-0c7a-3d5a-856c-f4d3cc04e9dc,a441cbca-6d65-33ff-980c-d8e58235b7e5,Felipe97 Roybal79,M,PULMONARY DISEASE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
6fc06cdf-4b24-3a0b-853d-d299a7239fc9,a441cbca-6d65-33ff-980c-d8e58235b7e5,Camilla89 Gottlieb798,F,PULMONARY DISEASE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
f0cc003d-3265-34ce-b156-95c94b396744,a441cbca-6d65-33ff-980c-d8e58235b7e5,Raelene218 McKenzie376,F,PULMONARY DISEASE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
82335189-fb29-3294-9a6b-8479697b57b6,a441cbca-6d65-33ff-980c-d8e58235b7e5,Johnathan55 Boyle917,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
411ab045-3e6b-3a6c-99dc-215320b6c6da,a441cbca-6d65-33ff-980c-d8e58235b7e5,Alison204 Von197,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
eea10edf-2333-30de-9bee-65e894e233a9,a441cbca-6d65-33ff-980c-d8e58235b7e5,Chieko845 Koelpin146,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
a1a92f56-7a39-3390-a7b9-b4969e5575e8,a441cbca-6d65-33ff-980c-d8e58235b7e5,Camilla89 Gottlieb798,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
cba8fe1c-9347-359b-b82e-fed8487d2f5e,a441cbca-6d65-33ff-980c-d8e58235b7e5,Raelene218 McKenzie376,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
02cc4ad1-dbe2-3b8e-9586-4482eb69ae49,a441cbca-6d65-33ff-980c-d8e58235b7e5,Benedict104 Jaskolski867,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
bc89e7ff-5b81-304e-b575-3b03532d53dc,a441cbca-6d65-33ff-980c-d8e58235b7e5,Willena258 Wilkinson796,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
2f8ef1ff-2b9d-3fa2-9116-863fa37cb4d1,a441cbca-6d65-33ff-980c-d8e58235b7e5,Tonda472 Russel238,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
78ec07cb-aa38-3725-9228-c2cd9f92b67b,a441cbca-6d65-33ff-980c-d8e58235b7e5,Sanford861 Boehm581,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
3d18dba6-065c-327c-b8ba-5f5b16e2eff9,a441cbca-6d65-33ff-980c-d8e58235b7e5,Laurel943 Tromp100,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
e59b7bd2-d35c-39ee-9bee-83939479b177,a441cbca-6d65-33ff-980c-d8e58235b7e5,Laila673 Nolan344,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
927921e3-3bd6-3f92-8529-1a79cd2176c5,a441cbca-6d65-33ff-980c-d8e58235b7e5,Cyril535 Koepp521,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
d4767241-6b65-3d94-872a-12f5b24efa83,a441cbca-6d65-33ff-980c-d8e58235b7e5,Perry780 Rutherford999,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
be533c40-90f7-3c20-ad19-7478cf840cb1,a441cbca-6d65-33ff-980c-d8e58235b7e5,Alden634 McLaughlin530,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
f0e0daf5-21cf-3fca-ae0c-f6a018e577f4,a441cbca-6d65-33ff-980c-d8e58235b7e5,Darnell564 Collins926,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
206e9ee1-3956-3713-bdad-81769685c957,a441cbca-6d65-33ff-980c-d8e58235b7e5,Jeramy610 Wilkinson796,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
c632c70a-4f64-359e-9e1c-3fb9d500d351,a441cbca-6d65-33ff-980c-d8e58235b7e5,Samantha681 Gislason620,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
6c6c986a-e57a-3209-b7b6-1e7bb532a305,a441cbca-6d65-33ff-980c-d8e58235b7e5,Emerson869 Boehm581,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
fb2714dd-10f0-3138-80eb-2728cf711aed,a441cbca-6d65-33ff-980c-d8e58235b7e5,Dudley365 Jaskolski867,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
fc15ca56-0712-3b0c-93c5-8b24b99f083c,a441cbca-6d65-33ff-980c-d8e58235b7e5,Shira43 Kilback373,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
c031ee7a-e6e8-35d2-bc36-49b0c6b40de2,a441cbca-6d65-33ff-980c-d8e58235b7e5,Billie243 Roob72,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
072df40d-8e5d-3e22-a857-c87c9db71720,a441cbca-6d65-33ff-980c-d8e58235b7e5,Kanesha23 Marvin195,F,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
39d48781-ce07-3824-9f25-f05e60aa7a60,a441cbca-6d65-33ff-980c-d8e58235b7e5,Kristofer887 Turcotte120,M,NURSE PRACTITIONER,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
652891bc-674c-3af5-aef6-eec142f21024,a441cbca-6d65-33ff-980c-d8e58235b7e5,Johnathan55 Boyle917,M,PODIATRY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
6ba03188-5070-35c9-b4d4-6e0a78201ebd,a441cbca-6d65-33ff-980c-d8e58235b7e5,Alison204 Von197,F,PODIATRY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
55507f65-ddba-37e4-b404-bfcfa1e24b22,a441cbca-6d65-33ff-980c-d8e58235b7e5,Gustavo235 Pizarro791,M,CRITICAL CARE (INTENSIVISTS),67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
890de321-6400-3605-94fe-30c3be0264f5,a441cbca-6d65-33ff-980c-d8e58235b7e5,Johnathan55 Boyle917,M,OTOLARYNGOLOGY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
a880c0d7-7f1c-3a44-854c-e8caa2697fc6,a441cbca-6d65-33ff-980c-d8e58235b7e5,Alison204 Von197,F,OTOLARYNGOLOGY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
0b503f25-e09b-3c56-8e9f-469311de8ec6,a441cbca-6d65-33ff-980c-d8e58235b7e5,Aubrey96 Boyle917,F,VASCULAR SURGERY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
1ed7555e-c072-336f-b9be-4a8822a97942,a441cbca-6d65-33ff-980c-d8e58235b7e5,Alison204 Von197,F,VASCULAR SURGERY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
d82e444b-17bb-3463-ad16-ee1074369ca8,a441cbca-6d65-33ff-980c-d8e58235b7e5,Johnathan55 Boyle917,M,OPHTHALMOLOGY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
77cbaf2c-e0b0-3b62-adb6-1d25fa26fbec,a441cbca-6d65-33ff-980c-d8e58235b7e5,Aubrey96 Boyle917,F,NEPHROLOGY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
12dc94ad-b9a5-3b68-93d8-05d2d9859f23,a441cbca-6d65-33ff-980c-d8e58235b7e5,Aubrey96 Boyle917,F,ORTHOPEDIC SURGERY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
4d12c4b7-a068-3675-bfeb-674d7d1f0e2e,a441cbca-6d65-33ff-980c-d8e58235b7e5,Raul814 Von197,M,ORTHOPEDIC SURGERY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
f042681c-7e16-36a3-a92f-c99af946e91c,a441cbca-6d65-33ff-980c-d8e58235b7e5,Abraham100 Koelpin146,M,ORTHOPEDIC SURGERY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
ad15dad1-029f-3be8-8dd6-5e3343ca190c,a441cbca-6d65-33ff-980c-d8e58235b7e5,Dong972 Gottlieb798,M,ORTHOPEDIC SURGERY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
4167ca63-a441-3f21-b7f4-9c839762e91c,a441cbca-6d65-33ff-980c-d8e58235b7e5,Rogelio17 McKenzie376,M,ORTHOPEDIC SURGERY,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,0
3a402e98-0150-38b4-b8db-988defe8e137,a441cbca-6d65-33ff-980c-d8e58235b7e5,Aubrey96 Boyle917,F,GENERAL PRACTICE,67 SLADE'S FERRY BOULEVARD,SOMERSET,MA,02726-1220,41.738479,-71.165065,35
30c49d13-d13e-3bf0-bedd-6faeb593502d,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Gilberto712 Cervántez278,M,NURSE PRACTITIONER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
38e05d8e-ecbe-3411-accf-15479bf8d368,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Geraldo282 Funk324,M,NURSE PRACTITIONER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
e1aca202-c903-38bc-af3a-24322852c0a9,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Eva64 Cervántez278,F,PSYCHIATRY,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
1f3f14cc-fea5-3b51-9283-3940a7d72967,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Miranda712 Kerluke267,F,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
c56f8ae5-678c-3a11-b82a-1b9363fe628e,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Geraldo282 Funk324,M,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
bc039f02-35b7-3839-8908-ac721e4a6bb6,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Lloyd546 McClure239,M,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
4836d850-8c4d-3490-ba25-6f6cd957650d,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Olympia319 Hyatt152,F,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
b6ada20f-01c7-3473-8fe0-f6242a83472b,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Alfred550 Kautzer186,M,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
d9710b8c-ea48-360a-bf5f-15cc12a3880d,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Earle679 Flatley871,M,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
191edc44-400b-3e1d-96e4-4e043951006a,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Jamie386 Marks830,F,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
be01aeee-8bf9-3858-a4c9-0e549af779f3,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Gwenn701 Mohr916,F,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
4d07bbc7-1244-349d-8774-0a9e4b408e9e,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Emory494 VonRueden376,M,CLINICAL SOCIAL WORKER,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,0
46297aeb-e20a-3d77-bfcd-d87511dc1fa2,dcc2eb52-713c-3414-9be9-5d0ea2859a1f,Caleb651 Kerluke267,M,GENERAL PRACTICE,1185 FALMOUTH RD,CENTERVILLE,MA,02632-3066,41.662727,-70.357208,88
b10ad684-daa2-3557-932e-ddaa1f1bd172,5d14b6b5-aed0-37c2-8758-4a7f4ba2a121,Raquel318 Oquendo599,F,GENERAL PRACTICE,250 GREEN ST,GARDNER,MA,01440-1377,42.584206,-71.988737,53
97603d63-04ad-3cb7-b591-42cdf9886cf9,4eededf8-4bd3-3cf1-83cb-2313c8d2c0b5,Hope196 Lebsack687,F,GENERAL PRACTICE,725 CONCORD AVE,CAMBRIDGE,MA,02138-1041,42.376043,-71.11868,46
2d650a9a-7a58-32bd-a349-0316dbbabeba,c985f907-4afa-3dce-9e53-e752a613a80d,Lanita675 Harris789,F,GENERAL PRACTICE,625 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-4518,42.376043,-71.11868,56
17d36b5a-2c19-3f0f-af82-7055f9007ecb,37e048c2-42a3-3201-bd48-8f5d8352fdcd,Anissa357 Kuvalis369,F,GENERAL PRACTICE,300 MT AUBURN ST,CAMBRIDGE,MA,02138,42.376043,-71.11868,70
aadff3ef-c534-3085-853b-08348647a2fc,495a2033-76f8-3913-8421-73ac96b8bb08,Gaylord332 Yundt842,M,NURSE PRACTITIONER,161 W MAIN ST,DUDLEY,MA,01571-3817,42.053778,-71.935075,0
f4875617-fea5-3b57-a54b-4662a11a3535,495a2033-76f8-3913-8421-73ac96b8bb08,Lennie123 Yundt842,F,CLINICAL SOCIAL WORKER,161 W MAIN ST,DUDLEY,MA,01571-3817,42.053778,-71.935075,0
2c624c84-e8fc-394b-9bd7-986b3db769ee,495a2033-76f8-3913-8421-73ac96b8bb08,Lennie123 Yundt842,F,GENERAL PRACTICE,161 W MAIN ST,DUDLEY,MA,01571-3817,42.053778,-71.935075,13
218312ca-a117-344d-ae95-5953fc592203,ceb0ea51-8bc9-3c5e-8666-7d2aecd0c904,Pearline482 Hermiston71,F,GENERAL PRACTICE,330 MOUNT AUBURN ST,CAMBRIDGE,MA,02138-5502,42.376043,-71.11868,32
0739e0f7-74f9-386a-a2b6-1edb855b899a,b86ee443-559e-3f86-b705-e92458c386a3,Willard975 Wiza601,M,GENERAL PRACTICE,599 CANAL ST,LAWRENCE,MA,01840-1244,42.700272999999996,-71.161357,44
c479a419-e41a-3c4a-ba38-bbef278dcef4,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Cary869 Schimmel440,M,NURSE PRACTITIONER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
a3fa20ba-8073-37b7-8235-d6b25c1ba1cf,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Graig740 Monahan736,M,NURSE PRACTITIONER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
0498e8b9-54f3-307e-b490-cf67fe8aa548,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Luci727 Schimmel440,F,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
8793915a-22a5-3e85-87d2-298550eba507,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Leatrice181 Monahan736,F,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
7c0fc04a-0205-3b67-b089-278b27f981fd,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Víctor493 Hidalgo930,M,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
83278305-db2e-30a3-a85b-f466aa537aa7,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Stan246 Wolf938,M,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
287fb565-ad25-30d1-a131-51e70a6ce04b,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Houston994 Graham902,M,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
7be186a0-80c9-3886-88d8-13ce97812d5d,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Norma469 Valles311,F,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
c73fa1b4-ee9e-3847-ac46-be81a9e4a011,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Toney527 O'Connell601,M,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
d9b4e60d-5a18-3538-9052-67b872859389,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Susana117 Alcala54,F,PSYCHIATRY,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
d3edb6e9-4afe-3291-9e45-3e8af1fce356,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Luci727 Schimmel440,F,CLINICAL PSYCHOLOGIST,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
e390841a-1b0a-3fb9-8f5b-e9dd1b51808f,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Graig740 Monahan736,M,CLINICAL PSYCHOLOGIST,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
4e9c7951-f2a3-3fce-90f5-d5743541690b,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Milagro117 Crona259,F,CLINICAL PSYCHOLOGIST,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
afed3f28-63d5-3c1a-8314-e4d1c1aae2f3,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Stan246 Wolf938,M,CLINICAL PSYCHOLOGIST,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
85e8a43d-86d7-3a5c-b8a2-c89f02c23bd6,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Luci727 Schimmel440,F,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
5992f5f6-253f-3f9c-a06e-473c3e2b48ac,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Leatrice181 Monahan736,F,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
be8a6097-f891-3532-8a54-e56ef273226f,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Lucius907 Crona259,M,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
44aa6a93-5afb-3983-8435-8f2767cdf62a,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Marinda592 Wolf938,F,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
142f56f6-e00a-3440-a4b0-0d48eb0b673f,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Houston994 Graham902,M,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
ab880a64-bba7-3ac4-a4bd-397e69a32c93,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Morgan564 Braun514,M,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
d1574e70-6fa3-32ee-ab37-d832df4c8c37,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Toney527 O'Connell601,M,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
ec2de340-1918-3dd4-a0a6-5d5150837005,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Susana117 Alcala54,F,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
5f444fe6-530c-342a-8fd5-f6002a501938,a38d5551-d4e4-3a10-a5ca-7d57f80ccbcf,Orlando897 Sanford861,M,CLINICAL SOCIAL WORKER,490 LYNNFIELD ST,LYNN,MA,01904-1424,42.474862,-70.96218499999999,0
