Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
8b034727-fcbc-34e9-a43a-95060f68effb,bd1657af-98c7-323c-b961-7952acfc0ec2,James276 Connelly992,M,GENERAL PRACTICE,280 UNION ST,LYNN,MA,01901-1355,42.474862,-70.96218499999999,24
140f9285-da38-3262-b92d-cae7a7b33351,c7a6f0c8-c2ae-3ce4-8739-3429cfa939c9,Lillia547 Reichert620,F,GENERAL PRACTICE,6 ESSEX CTR DR,PEABODY,MA,01960-2906,42.534279,-70.969782,67
8dd3f82c-b599-39ff-a054-fbf63e5f1168,0982db2c-c422-3e3e-bbf5-fe4bdb5c7c67,José Emilio366 Barreto785,M,PSYCHIATRY,20 SCHOOL ST,SOUTH DARTMOUTH,MA,02748-3815,41.661303,-70.937913,0
55d97322-5cce-3195-889a-48fe94c7079d,0982db2c-c422-3e3e-bbf5-fe4bdb5c7c67,Rosetta750 Prosacco716,F,GENERAL PRACTICE,20 SCHOOL ST,SOUTH DARTMOUTH,MA,02748-3815,41.661303,-70.937913,29
c39b729f-43f8-378f-933d-3bd2bdb00507,ee710ece-12a6-38e8-84af-a198da7d6738,Leann224 Armstrong51,F,GENERAL PRACTICE,90 TER HEUN DR,FALMOUTH,MA,02540-2533,41.594939000000004,-70.599243,55
9afda8cd-1343-3360-917e-36000a37170f,328286b2-5959-3118-8093-a5b0f75b1c23,Lakiesha286 Mosciski958,F,DIAGNOSTIC RADIOLOGY,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
65efa727-b82c-3a7f-879f-182dd4e28f9c,328286b2-5959-3118-8093-a5b0f75b1c23,Lenard338 Mosciski958,M,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
85ff5479-921b-3b8a-85a9-ebf8433117b1,328286b2-5959-3118-8093-a5b0f75b1c23,Samuel331 Kerluke267,M,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
9ed82262-1ad7-3c75-a9b3-6123b750a202,328286b2-5959-3118-8093-a5b0f75b1c23,Daina567 Barrows492,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
7d93139b-4952-3c02-822d-7d0a894c1c4f,328286b2-5959-3118-8093-a5b0f75b1c23,Charles364 Bergstrom287,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
9527678b-82cd-3252-bf08-1a7623910355,328286b2-5959-3118-8093-a5b0f75b1c23,Jayne73 Huel628,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
06873bcf-acc2-3488-ab5a-3aa8f8680b69,328286b2-5959-3118-8093-a5b0f75b1c23,Donna446 Effertz744,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
b44841fc-2758-348e-a1f6-62bba2a4d9ee,328286b2-5959-3118-8093-a5b0f75b1c23,Tam840 Lebsack687,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
2361c8b9-9b2e-3cdf-839d-ad8b6d17d9eb,328286b2-5959-3118-8093-a5b0f75b1c23,Gabriel934 Hauck852,M,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
8d3e1469-9d32-3dea-b918-60851dc7ad22,328286b2-5959-3118-8093-a5b0f75b1c23,Erwin847 Torp761,M,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
6e529410-7f8e-3386-b42b-ddec7219b6f5,328286b2-5959-3118-8093-a5b0f75b1c23,Arica110 Prosacco716,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
c06bc593-84ab-3ce0-a4be-8f015a538f84,328286b2-5959-3118-8093-a5b0f75b1c23,Fredric73 Schmitt836,M,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
557b939b-e3e5-3135-81ee-a8ee2c2cbe10,328286b2-5959-3118-8093-a5b0f75b1c23,Kathrin605 Mraz590,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
7d25f7ee-f368-355a-8a28-0d532435938b,328286b2-5959-3118-8093-a5b0f75b1c23,Colin861 Waters156,M,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
445ee022-1035-3caa-ac3e-e2b283525776,328286b2-5959-3118-8093-a5b0f75b1c23,Beata187 Wisoky380,F,NURSE PRACTITIONER,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
b2cc80ee-7d0d-3f68-9cba-5dc4c7790cc2,328286b2-5959-3118-8093-a5b0f75b1c23,Lenard338 Mosciski958,M,PSYCHIATRY,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
1ab0e4e1-5895-33ed-b604-b7bead776f6d,328286b2-5959-3118-8093-a5b0f75b1c23,Lenard338 Mosciski958,M,OBSTETRICS/GYNECOLOGY,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
72d9061a-b8af-3f3c-b6ff-36c98682e140,328286b2-5959-3118-8093-a5b0f75b1c23,Lakiesha286 Mosciski958,F,ANESTHESIOLOGY,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
052e08b4-de33-38f9-b6df-d4c1f14b3cb9,328286b2-5959-3118-8093-a5b0f75b1c23,Lenard338 Mosciski958,M,GENERAL PRACTICE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,40
d67f14c3-330c-32d4-9742-db081cf8e06f,328286b2-5959-3118-8093-a5b0f75b1c23,Lenard338 Mosciski958,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
f52156dc-45fd-3aec-a60c-45d8aa493c9f,328286b2-5959-3118-8093-a5b0f75b1c23,Kasey569 Kerluke267,F,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
182d74e6-5af2-3e5b-9a3b-22f7ca8d8ae6,328286b2-5959-3118-8093-a5b0f75b1c23,Rodger755 Barrows492,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
251f1753-371a-3f54-8a9f-43883e482404,328286b2-5959-3118-8093-a5b0f75b1c23,Barry322 Bergstrom287,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
02d69666-2389-3de1-9f93-7d44129122aa,328286b2-5959-3118-8093-a5b0f75b1c23,Ambrose149 Huel628,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
dcaabda1-6e2d-32f9-8dfc-9c0b41d5b1d9,328286b2-5959-3118-8093-a5b0f75b1c23,Keneth579 Effertz744,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
0b3e3ed6-a341-33fd-8baa-94845f709cb0,328286b2-5959-3118-8093-a5b0f75b1c23,Brian582 Lebsack687,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
7a2ca6c9-49c4-3dcc-9a03-6e6dea7bcdca,328286b2-5959-3118-8093-a5b0f75b1c23,Vicente970 Méndez913,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
fdebd392-0a1b-31c6-a4a2-124d5ba3fde5,328286b2-5959-3118-8093-a5b0f75b1c23,Erwin847 Torp761,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
6989b1d6-d503-3e85-b68a-b6c350ca406e,328286b2-5959-3118-8093-a5b0f75b1c23,Leigh689 Prosacco716,M,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
8722598e-e8a0-395a-999a-ed657e1a0f99,328286b2-5959-3118-8093-a5b0f75b1c23,Larry532 Schmitt836,F,INTERNAL MEDICINE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
45934130-8649-364c-af87-8233a13d71b9,328286b2-5959-3118-8093-a5b0f75b1c23,Lakiesha286 Mosciski958,F,GENERAL SURGERY,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
0f174357-3f98-30d0-a3e9-459c979e7214,328286b2-5959-3118-8093-a5b0f75b1c23,Lakiesha286 Mosciski958,F,INFECTIOUS DISEASE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
71287638-cb39-38cb-88b9-f8dc5722b314,328286b2-5959-3118-8093-a5b0f75b1c23,Samuel331 Kerluke267,M,INFECTIOUS DISEASE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
fccbacb5-6ef0-3f14-b1e9-5f09e92dd459,328286b2-5959-3118-8093-a5b0f75b1c23,Daina567 Barrows492,F,INFECTIOUS DISEASE,39 EDGERTON DR,NORTH FALMOUTH,MA,02556-2821,41.641994,-70.630719,0
7a13ca67-9a7d-3a30-be96-8d3fbae77580,b354cf65-1bc0-3440-a186-801dfbaae025,Dudley365 Funk324,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
762104f5-0840-3fd4-a86c-bc7df93a252a,b354cf65-1bc0-3440-a186-801dfbaae025,Maura912 Bins636,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
9a46f4df-f8de-304d-8b85-ca139db5ea2d,b354cf65-1bc0-3440-a186-801dfbaae025,Krishna674 Torp761,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
7219d776-769d-3172-b898-ad55d30a6720,b354cf65-1bc0-3440-a186-801dfbaae025,Jean712 Prosacco716,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
a32d0c99-e023-32f4-970a-b49e416cc866,b354cf65-1bc0-3440-a186-801dfbaae025,Nestor901 Franecki195,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
f8e179d9-283c-303c-a606-da896140b829,b354cf65-1bc0-3440-a186-801dfbaae025,Lenita591 Bergstrom287,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
238deea3-3bc8-302b-8c54-afba23c246a7,b354cf65-1bc0-3440-a186-801dfbaae025,Eloisa55 Gaona896,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
946af772-d02b-3967-8cf7-5baca369a57f,b354cf65-1bc0-3440-a186-801dfbaae025,Reinaldo138 Dietrich576,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
b1543731-1b0e-3a08-9e5b-dbf8a7333cdc,b354cf65-1bc0-3440-a186-801dfbaae025,Andrés117 Olivo261,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
57e41430-b0b5-34e1-a13e-f7d6f623889c,b354cf65-1bc0-3440-a186-801dfbaae025,Dorathy429 Macejkovic424,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
dc605125-94c7-3a21-8276-15d89a836d20,b354cf65-1bc0-3440-a186-801dfbaae025,Hung902 D'Amore443,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
fdbea488-38e3-3316-8327-a2c11b8968f6,b354cf65-1bc0-3440-a186-801dfbaae025,Kaye394 Zboncak558,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
d56d8191-0724-38f8-9b76-29e87092a425,b354cf65-1bc0-3440-a186-801dfbaae025,Dorthy94 Gusikowski974,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
75282cff-3985-30f0-beeb-32a11092b7b6,b354cf65-1bc0-3440-a186-801dfbaae025,Refugio197 Carroll471,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
c209573f-8f2c-3b84-aa6f-2bdd303db107,b354cf65-1bc0-3440-a186-801dfbaae025,Glady857 Ondricka197,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
0b3607db-1861-3a9c-b4e0-c2abe9a39fc9,b354cf65-1bc0-3440-a186-801dfbaae025,Eulah395 Kshlerin58,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
289da1ee-3ff2-3264-bc5b-a03b69295769,b354cf65-1bc0-3440-a186-801dfbaae025,Yolanda648 Camacho176,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
a6fdc351-3067-3224-9d66-52c9c51e1701,b354cf65-1bc0-3440-a186-801dfbaae025,Roland928 Monahan736,M,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
e9ba1815-c316-39ca-8de7-0bcfd9fcb8a8,b354cf65-1bc0-3440-a186-801dfbaae025,Andrew29 Weber641,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
49895f39-b8fb-3c99-a3f4-cc25d36c3b2f,b354cf65-1bc0-3440-a186-801dfbaae025,Yuonne878 Wiza601,F,PHYSICAL THERAPY,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,0
89a11436-c17c-34c2-bf5d-c08403f9fac4,b354cf65-1bc0-3440-a186-801dfbaae025,Dudley365 Funk324,M,GENERAL PRACTICE,334 LITTLETON RD,WESTFORD,MA,01886-4123,42.585541,-71.44025,60
14adf690-0302-3b47-84cf-e87f1c813bc1,a5530c03-92be-3445-a061-ac9dc67bf04d,Frank378 Kemmer137,M,OBSTETRICS/GYNECOLOGY,45 COLPITTS RD,WESTON,MA,02493-1546,42.360502000000004,-71.303433,0
521260c0-411c-3ae9-9ca1-e8a21892c517,a5530c03-92be-3445-a061-ac9dc67bf04d,Louis204 Friesen796,M,OBSTETRICS/GYNECOLOGY,45 COLPITTS RD,WESTON,MA,02493-1546,42.360502000000004,-71.303433,0
222880ce-63f8-3621-9ecf-da90a20078ad,a5530c03-92be-3445-a061-ac9dc67bf04d,Joann92 Mayer370,F,OBSTETRICS/GYNECOLOGY,45 COLPITTS RD,WESTON,MA,02493-1546,42.360502000000004,-71.303433,0
88a072e6-7a9e-36bd-8793-357bbc0882d5,a5530c03-92be-3445-a061-ac9dc67bf04d,Ghislaine112 Kemmer137,F,PHYSICIAN ASSISTANT,45 COLPITTS RD,WESTON,MA,02493-1546,42.360502000000004,-71.303433,0
c1f047f8-1f3e-3402-ae19-18d7d68cf450,a5530c03-92be-3445-a061-ac9dc67bf04d,Frank378 Kemmer137,M,FAMILY PRACTICE,45 COLPITTS RD,WESTON,MA,02493-1546,42.360502000000004,-71.303433,0
20933183-1a04-3699-a169-62a742b9d1f4,a5530c03-92be-3445-a061-ac9dc67bf04d,Frank378 Kemmer137,M,GENERAL PRACTICE,45 COLPITTS RD,WESTON,MA,02493-1546,42.360502000000004,-71.303433,71
1a28c8c7-a77a-3318-9afa-a9ce62866f03,a5530c03-92be-3445-a061-ac9dc67bf04d,Ghislaine112 Kemmer137,F,INTERNAL MEDICINE,45 COLPITTS RD,WESTON,MA,02493-1546,42.360502000000004,-71.303433,0
b28914a9-854c-3af3-b463-5512eec61911,8353e249-3e71-31f5-9656-7e4826a48810,Dustin31 Willms744,M,GENERAL PRACTICE,100 HIGHLAND ST,MILTON,MA,02186-3877,42.241557,-71.082432,46
5a2fe118-0c90-3d67-b8f9-6f4c6b23b386,7a47b388-95f4-3d7b-963b-208867c3ebc7,Tobias236 Wuckert783,M,NURSE PRACTITIONER,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
139721a6-4d65-36ee-8e9d-2bf6c69108cb,7a47b388-95f4-3d7b-963b-208867c3ebc7,Clifford177 Auer97,M,NURSE PRACTITIONER,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
e1c6895e-7027-3e6a-846e-7df19f966409,7a47b388-95f4-3d7b-963b-208867c3ebc7,Rafael239 Caldera106,M,NURSE PRACTITIONER,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
7040d8d7-cf83-3459-9ed2-d4015235cea6,7a47b388-95f4-3d7b-963b-208867c3ebc7,Gino587 Crooks415,M,NURSE PRACTITIONER,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
1b9604b8-9ab7-3fc5-a921-0051fb3df90e,7a47b388-95f4-3d7b-963b-208867c3ebc7,Lindsy319 Wuckert783,F,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
9e3a61f7-731e-3eb2-a823-232c4c4dfbca,7a47b388-95f4-3d7b-963b-208867c3ebc7,Clifford177 Auer97,M,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
dad93483-df60-3cee-9b49-8c72b31ff4ec,7a47b388-95f4-3d7b-963b-208867c3ebc7,Retta782 Heaney114,F,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
d65f2784-4fb1-3bc7-b39f-02d58ac593a3,7a47b388-95f4-3d7b-963b-208867c3ebc7,Gino587 Crooks415,M,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
84943efe-5a8a-30bd-aba0-d30e801c208a,7a47b388-95f4-3d7b-963b-208867c3ebc7,Vincenzo126 Kovacek682,M,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
89c10423-8c1b-3c6d-b11c-70a37ee6eb6e,7a47b388-95f4-3d7b-963b-208867c3ebc7,Jamal145 Green467,M,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
897aa374-83d3-3c90-9531-d5eacb1c4d17,7a47b388-95f4-3d7b-963b-208867c3ebc7,Hipolito984 Smith67,M,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
8193912b-96d6-3f92-8e9f-d1bac49bc663,7a47b388-95f4-3d7b-963b-208867c3ebc7,Jina946 O'Keefe54,F,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
269690ae-4e95-3523-919a-df532b9f4ca5,7a47b388-95f4-3d7b-963b-208867c3ebc7,Barb55 Wintheiser220,F,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
444c60e0-88c5-3c2f-875a-6e2b193796cf,7a47b388-95f4-3d7b-963b-208867c3ebc7,Jesse626 Sauer652,M,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
9cd28a5c-ba10-31b9-8233-8f7c7a65f54a,7a47b388-95f4-3d7b-963b-208867c3ebc7,Antonia30 Rosario163,F,EMERGENCY MEDICINE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,0
0d60079c-93c0-3497-b075-ce3ddc056729,7a47b388-95f4-3d7b-963b-208867c3ebc7,Tobias236 Wuckert783,M,GENERAL PRACTICE,117 OLD CHURCH ST,PEMBROKE,MA,02359-1969,42.067803999999995,-70.805713,37
ae726bc2-796a-3e21-bc6f-5ecc0dc17482,7753a595-c36a-360d-9fe9-226a9f7b822e,Alanna27 Littel644,F,DIAGNOSTIC RADIOLOGY,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,0
443e85c8-6bee-3c78-aa3e-57b5418bf084,7753a595-c36a-360d-9fe9-226a9f7b822e,Nathanael908 McClure239,M,DIAGNOSTIC RADIOLOGY,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,0
3216f09f-805e-3faf-b5f1-b01cd879c981,7753a595-c36a-360d-9fe9-226a9f7b822e,Tristan353 Ullrich385,M,DIAGNOSTIC RADIOLOGY,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,0
e609b352-e17c-3e1f-b8db-afde9e3e24b9,7753a595-c36a-360d-9fe9-226a9f7b822e,Aretha897 Reilly981,F,DIAGNOSTIC RADIOLOGY,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,0
d9e81e98-cec7-3076-91fc-d4fb34b1b79f,7753a595-c36a-360d-9fe9-226a9f7b822e,Naomi520 Barton704,F,DIAGNOSTIC RADIOLOGY,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,0
42c99aa1-bffe-3944-a74d-f46da98ed600,7753a595-c36a-360d-9fe9-226a9f7b822e,Alanna27 Littel644,F,GENERAL PRACTICE,14 RICE RD,TEMPLETON,MA,01468-1332,42.563482,-72.07547199999999,8
195d2ade-e727-3fcb-b607-7b59645b56e0,e115c41a-4729-3ea2-bea7-2dc8de7ca721,Junie167 McDermott739,F,GENERAL PRACTICE,411 MERRIMACK ST,METHUEN,MA,01844-5821,42.742751,-71.178588,39
16adbb6e-ac86-341f-b455-88e5cee8e2e1,1eee58f9-f10d-3d2c-8752-380e35863aaf,Celinda332 Ebert178,F,GENERAL PRACTICE,311 SERVICE RD,E SANDWICH,MA,02537-1371,41.734214,-70.430683,70
4186fc16-7a9b-3d67-badc-938cfaa0c1dd,f43d6681-f2aa-3bb7-81c6-8abe6cfe7a15,Maudie129 Beier427,F,GENERAL PRACTICE,54 HOPEDALE ST,HOPEDALE,MA,01747-1719,42.123007,-71.53140400000001,52
99c279f0-8ddd-3a5a-b67e-d1acce09816b,8adcdf99-5982-3d03-a0cd-ba72656a11dc,Abraham100 Kessler503,M,GENERAL PRACTICE,484 HIGHLAND AVE,FALL RIVER,MA,02720-3744,41.725351,-71.094162,13
8699688c-3607-3037-8388-6e0bbec2efd0,feb7104f-8f2f-3699-a411-da3e96e9a4e2,Joycelyn213 Grady603,F,ALLERGY/IMMUNOLOGY,244 WILLOW ST,YARMOUTH PORT,MA,02675-1757,41.706920000000004,-70.221117,0
0c602083-2479-3a14-b374-19a37ed2e616,feb7104f-8f2f-3699-a411-da3e96e9a4e2,Tracy345 Grady603,M,GENERAL PRACTICE,244 WILLOW ST,YARMOUTH PORT,MA,02675-1757,41.706920000000004,-70.221117,68
f9271543-e428-31e6-aacd-5ee8395a0e04,a356b345-e72b-3291-b161-45479775701e,Versie644 Flatley871,F,GENERAL PRACTICE,450 W RIVER ST,ORANGE,MA,01364-1447,42.605437,-72.292074,53
a14963c1-ce38-3d78-bb93-9dd7b1e35cc7,847d7c21-2c73-3c15-b1cf-a8f956f1c91d,Ludivina884 Botsford977,F,GENERAL PRACTICE,100 OLD BILLERICA RD,BEDFORD,MA,01730-1283,42.499295000000004,-71.281889,36
9356bf27-361c-3f47-9862-90fa913106b8,3aa2a8e9-6077-3036-abb0-f7aaea2457e0,Shaun461 Kuvalis369,F,GENERAL PRACTICE,40 ALLIED DR,DEDHAM,MA,02026-6146,42.246871999999996,-71.179462,64
27e73477-f445-38b0-8464-b3a50f3db43c,0f0abae6-d54e-34d0-b1cd-e5cf1f71efd1,Letisha598 Rodriguez71,F,OPTOMETRY,175 CONNORS ST,GARDNER,MA,01440-2637,42.584206,-71.988737,0
774c32ed-3fbe-3500-9e42-cc0d2d98937c,0f0abae6-d54e-34d0-b1cd-e5cf1f71efd1,Emmanuel930 Rodriguez71,M,FAMILY PRACTICE,175 CONNORS ST,GARDNER,MA,01440-2637,42.584206,-71.988737,0
9db2dc80-a182-32c7-9de5-ccb0eaed0fca,0f0abae6-d54e-34d0-b1cd-e5cf1f71efd1,Alejandro916 Atencio773,M,FAMILY PRACTICE,175 CONNORS ST,GARDNER,MA,01440-2637,42.584206,-71.988737,0
38f534b1-dcf8-32d7-a63c-7daf13b8360d,0f0abae6-d54e-34d0-b1cd-e5cf1f71efd1,Letisha598 Rodriguez71,F,OSTEOPATHIC MANIPULATIVE MEDICINE,175 CONNORS ST,GARDNER,MA,01440-2637,42.584206,-71.988737,0
f2a884ad-73d0-3f4a-931f-3fd39b0b2500,0f0abae6-d54e-34d0-b1cd-e5cf1f71efd1,Ignacio928 Bétancourt447,M,GENERAL PRACTICE,175 CONNORS ST,GARDNER,MA,01440-2637,42.584206,-71.988737,28
d55341a4-8e28-3278-a449-a2148076877c,4c992f21-944c-30c5-b851-c5f22fffa031,Sulema841 Hackett68,F,GENERAL PRACTICE,1 POST OFFICE SQ,LYNNFIELD,MA,01940-2218,42.534146,-71.038333,42
d9172bd2-5811-3d75-bace-2d7aef28ac8c,4c992f21-944c-30c5-b851-c5f22fffa031,Britt177 Hackett68,M,PLASTIC AND RECONSTRUCTIVE SURGERY,1 POST OFFICE SQ,LYNNFIELD,MA,01940-2218,42.534146,-71.038333,0
8c56663c-f16e-3a35-b739-ec061001f226,2d19d984-3cc4-3409-8857-ace5c74b3f7a,Ana972 Fadel536,F,PHYSICAL THERAPY,880 BROADWAY,SAUGUS,MA,01906-3284,42.468432,-71.01394599999999,0
5dac977d-17c0-34fb-8ecd-e6fc7ebfa586,2d19d984-3cc4-3409-8857-ace5c74b3f7a,Julius90 Baumbach677,M,PHYSICAL THERAPY,880 BROADWAY,SAUGUS,MA,01906-3284,42.468432,-71.01394599999999,0
3bea76b9-295b-3972-a98d-9bc6587ad013,2d19d984-3cc4-3409-8857-ace5c74b3f7a,Jerrell6 Hills818,M,PHYSICAL THERAPY,880 BROADWAY,SAUGUS,MA,01906-3284,42.468432,-71.01394599999999,0
bf361cf1-23a1-3fc7-9b46-55a4a60d54ae,2d19d984-3cc4-3409-8857-ace5c74b3f7a,Ana972 Fadel536,F,GENERAL PRACTICE,880 BROADWAY,SAUGUS,MA,01906-3284,42.468432,-71.01394599999999,47
44a1304d-b3ec-34f2-9b69-da6b4af66e5c,1f17c81e-b468-3be8-859a-8424d9a5192e,Eleanora667 Halvorson124,F,FAMILY PRACTICE,330 LYNNWAY,LYNN,MA,01901-1713,42.474862,-70.96218499999999,0
1b11a448-f175-30df-8f80-6902fd09fcb6,1f17c81e-b468-3be8-859a-8424d9a5192e,Deeanna316 Collins926,F,FAMILY PRACTICE,330 LYNNWAY,LYNN,MA,01901-1713,42.474862,-70.96218499999999,0
